0.000000, 0.000000, 0.000000, 0.343000
11.983220, 7.299244, 1.905392, 0.957351
11.968996, 7.339325, 1.917149, 0.992803
11.957164, 7.371079, 1.933327, 0.968877
11.942917, 7.407240, 1.955317, 0.959479
11.936618, 7.422852, 1.965323, 0.906211
11.936618, 7.422852, 1.965323, 0.906211
11.909011, 7.487702, 1.999721, 0.808865
11.886843, 7.533796, 2.031344, 0.959580
11.834926, 7.631701, 2.095977, 0.963885
11.816883, 7.662526, 2.115156, 0.740857
11.792611, 7.702327, 2.139201, 0.675022
11.780027, 7.724093, 2.158473, 0.688833
11.757107, 7.758571, 2.185613, 0.908345
11.724140, 7.803374, 2.213612, 0.988149
11.705618, 7.827477, 2.230229, 0.925421
11.672949, 7.868980, 2.259676, 0.896693
11.634044, 7.914884, 2.287517, 0.986697
11.606367, 7.946303, 2.310587, 0.950371
11.579963, 7.974799, 2.328271, 0.958277
11.555003, 8.000598, 2.343342, 0.879192
11.508507, 8.046916, 2.367756, 0.991926
11.483288, 8.071332, 2.380065, 0.912575
11.456553, 8.096574, 2.393084, 0.843256
11.407271, 8.141445, 2.418392, 0.980314
11.371375, 8.172914, 2.434805, 0.988936
11.354248, 8.187625, 2.443460, 0.825735
11.318985, 8.216685, 2.461500, 0.895681
11.283210, 8.245440, 2.475486, 0.917271
11.244015, 8.275663, 2.489585, 0.792441
11.207539, 8.302825, 2.504862, 0.674295
11.207539, 8.302825, 2.504862, 0.674295
11.150038, 8.344226, 2.529731, 0.895676
11.090637, 8.385190, 2.544359, 0.999554
11.054145, 8.409701, 2.563079, 0.656733
11.026136, 8.428763, 2.580292, 0.805545
10.997012, 8.447106, 2.590994, 0.790206
10.955053, 8.472229, 2.610277, 0.783300
10.941294, 8.480452, 2.615306, 0.902604
10.885642, 8.511671, 2.636712, 0.973075
10.850144, 8.531136, 2.645517, 0.906336
10.810488, 8.552045, 2.657210, 0.763169
10.772763, 8.571349, 2.673111, 0.826855
10.731447, 8.591413, 2.689580, 0.739886
10.692358, 8.610463, 2.705665, 0.942032
10.673185, 8.619426, 2.709572, 0.910862
10.616467, 8.644537, 2.729662, 0.857901
10.563410, 8.667295, 2.747977, 0.966100
10.530171, 8.680938, 2.756984, 0.965725
10.473628, 8.703677, 2.760805, 0.987293
10.449740, 8.713441, 2.758613, 0.988414
10.389386, 8.737778, 2.748149, 0.869397
10.362694, 8.748651, 2.745715, 0.887946
10.299943, 8.774812, 2.741229, 1.002462
10.263663, 8.789983, 2.738791, 1.006107
10.225525, 8.805732, 2.748175, 0.975761
10.169277, 8.827495, 2.778912, 0.810212
10.156358, 8.832470, 2.789163, 0.888079
10.048220, 8.868774, 2.838486, 0.953386
9.985331, 8.887639, 2.869594, 0.962320
9.943209, 8.899126, 2.883262, 0.994086
9.884839, 8.914340, 2.889945, 0.997270
9.853896, 8.922337, 2.889392, 0.995807
9.806175, 8.934455, 2.889682, 0.866259
9.765034, 8.944889, 2.901948, 0.879254
9.714782, 8.957188, 2.912285, 0.957674
9.660527, 8.969831, 2.911993, 0.998763
9.611846, 8.981108, 2.910972, 0.997186
9.576868, 8.989288, 2.913075, 0.969152
9.529687, 9.000161, 2.913245, 0.942825
9.485401, 9.008566, 2.922235, 0.773874
9.452981, 9.014732, 2.923284, 0.855057
9.406410, 9.023102, 2.937733, 0.917027
9.373165, 9.028995, 2.953648, 0.784513
9.336676, 9.035665, 2.970002, 0.941084
9.269986, 9.046487, 2.993645, 0.984556
9.210016, 9.055040, 3.000548, 0.990241
9.161414, 9.061185, 3.022527, 0.985731
9.140251, 9.063538, 3.036374, 0.941361
9.075444, 9.069159, 3.074279, 1.011236
9.030801, 9.071860, 3.091960, 1.004093
8.975066, 9.074010, 3.109711, 0.942018
8.962420, 9.074395, 3.112820, 0.917447
8.883470, 9.075839, 3.132964, 0.873027
8.845148, 9.075888, 3.141305, 0.920821
8.796028, 9.075625, -3.133395, 0.826484
8.760735, 9.075188, -3.124729, 0.829795
8.717114, 9.074398, -3.117968, 0.756220
8.665286, 9.072299, -3.099999, 0.973033
8.629632, 9.070293, -3.092701, 0.959860
8.574630, 9.067071, -3.078170, 0.993558
8.521628, 9.063373, -3.070310, 0.998712
8.488339, 9.060740, -3.069276, 0.936418
8.430969, 9.056239, -3.062053, 0.984384
8.392684, 9.053218, -3.059809, 0.841891
8.346801, 9.049320, -3.059215, 0.810953
8.314495, 9.046413, -3.055581, 0.734525
8.265626, 9.042774, -3.045995, 0.778079
8.233625, 9.039790, -3.034423, 0.897633
8.183008, 9.033937, -3.020707, 0.980456
8.122457, 9.025733, -3.001234, 0.969642
8.076848, 9.019117, -2.995001, 0.940606
8.047999, 9.014493, -2.991061, 0.923050
7.986907, 9.004801, -2.976938, 0.980723
7.944234, 8.997094, -2.965576, 0.999247
7.894624, 8.987851, -2.954595, 1.036091
7.854021, 8.980102, -2.945757, 0.842032
7.807556, 8.970770, -2.946191, 0.752485
7.764759, 8.962075, -2.939885, 0.769732
7.715907, 8.951382, -2.932975, 0.968730
7.672732, 8.942736, -2.929145, 0.816508
7.639586, 8.934796, -2.921018, 0.894614
7.616793, 8.929813, -2.911445, 0.956916
7.607406, 8.927656, -2.907980, 0.965305
7.489822, 8.898625, -2.871948, 0.981903
7.454374, 8.889466, -2.866935, 0.964348
7.387579, 8.870543, -2.863933, 1.007774
7.340226, 8.857687, -2.865891, 0.977126
7.302045, 8.846949, -2.871793, 0.986532
7.246962, 8.832252, -2.878592, 0.960189
7.222504, 8.826034, -2.882815, 0.819017
7.180169, 8.816739, -2.899359, 0.647959
7.159115, 8.811945, -2.897177, 0.719093
7.100207, 8.797346, -2.905215, 0.997835
7.047084, 8.785197, -2.917857, 0.994770
7.042217, 8.784091, -2.918301, 0.999739
6.961717, 8.766252, -2.929075, 0.896412
6.905292, 8.754738, -2.943528, 0.929515
6.880431, 8.750060, -2.952315, 0.818944
6.836653, 8.742005, -2.965919, 0.868292
6.783857, 8.733055, -2.980340, 0.936881
6.728528, 8.724576, -2.992349, 0.994429
6.687435, 8.718569, -3.000642, 1.000000
6.641510, 8.712349, -3.012702, 0.940981
6.597747, 8.706948, -3.021516, 0.997655
6.545737, 8.700748, -3.034842, 0.971964
6.499748, 8.695867, -3.049315, 0.884103
6.443436, 8.691027, -3.067545, 0.939407
6.401225, 8.688123, -3.081102, 0.966210
6.359728, 8.685756, -3.096462, 0.954757
6.314905, 8.683963, -3.110495, 0.943627
6.291038, 8.683316, -3.121152, 0.954615
6.231005, 8.682132, 3.141045, 0.893944
6.185042, 8.682457, 3.122442, 0.881609
6.134444, 8.683566, 3.098727, 0.928475
6.099020, 8.684675, 3.088538, 0.829244
6.057497, 8.687070, 3.079711, 0.972264
5.998650, 8.690876, 3.069892, 0.930697
5.948158, 8.694458, 3.062619, 0.973802
5.903660, 8.698215, 3.053121, 0.995340
5.866151, 8.701099, 3.051175, 0.725106
5.829225, 8.704733, 3.045208, 0.864309
5.784747, 8.708795, 3.037314, 0.878848
5.732701, 8.714043, 3.028966, 0.899677
5.680525, 8.719677, 3.029034, 0.860625
5.645291, 8.723788, 3.023082, 0.934027
5.588546, 8.731083, 3.011049, 0.983039
5.550108, 8.735433, 3.008837, 0.726603
5.514801, 8.739783, 3.004802, 0.731013
5.484894, 8.743191, 2.999921, 0.729671
5.423234, 8.752529, 2.991160, 0.977417
5.376363, 8.759763, 2.983686, 0.993934
5.336165, 8.765284, 2.986492, 0.788953
5.328088, 8.766467, 2.984693, 0.841293
5.246318, 8.780242, 2.962404, 0.989763
5.202336, 8.788834, 2.957564, 0.950302
5.179525, 8.793129, 2.954244, 0.984051
5.117730, 8.804361, 2.948913, 0.933709
5.054343, 8.816278, 2.947122, 0.965498
5.036937, 8.819741, 2.944751, 0.993105
4.955579, 8.836027, 2.941222, 0.994119
4.909772, 8.844892, 2.941060, 0.950698
4.868066, 8.853457, 2.937666, 0.995169
4.831146, 8.860906, 2.936818, 0.988574
4.769269, 8.873692, 2.934857, 1.010598
4.723239, 8.883198, 2.945849, 0.979319
4.670881, 8.893221, 2.957962, 0.999377
4.622995, 8.902251, 2.977598, 1.015947
4.571117, 8.910795, 3.003190, 0.980815
4.537928, 8.915184, 3.016100, 0.971748
4.495579, 8.920317, 3.035599, 0.937411
4.433322, 8.926099, 3.058111, 0.912013
4.380953, 8.930044, 3.079817, 0.913678
4.343293, 8.932260, 3.096822, 0.902257
4.301846, 8.934180, 3.111675, 0.861229
4.259134, 8.935458, 3.127267, 0.848586
4.205414, 8.935565, -3.129025, 0.974367
4.155396, 8.934576, -3.114044, 0.991970
4.117549, 8.933322, -3.103739, 0.925597
4.081539, 8.931841, -3.092752, 0.851461
4.037389, 8.929437, -3.081561, 0.849392
3.990937, 8.926153, -3.067807, 0.934149
3.926512, 8.920297, -3.040033, 0.978261
3.875027, 8.914580, -3.027885, 0.855542
3.850433, 8.911920, -3.019769, 0.772250
3.793032, 8.903744, -2.990245, 0.963352
3.754586, 8.897540, -2.973908, 0.931029
3.704814, 8.888106, -2.946456, 0.955011
3.658956, 8.878115, -2.925357, 1.007593
3.621958, 8.869635, -2.908256, 0.892081
3.574841, 8.857857, -2.888608, 0.977897
3.524399, 8.843957, -2.868335, 0.962358
3.479696, 8.830643, -2.850607, 0.910133
3.439197, 8.818276, -2.839858, 0.910925
3.393111, 8.803205, -2.817534, 0.949002
3.358958, 8.791187, -2.800219, 0.951904
3.302706, 8.770578, -2.780301, 1.038462
3.259256, 8.754439, -2.775906, 0.846903
3.213511, 8.738037, -2.771061, 0.624921
3.186526, 8.727376, -2.768197, 0.867164
3.142614, 8.709852, -2.756806, 0.949311
3.092341, 8.689097, -2.746040, 0.996297
3.056692, 8.674450, -2.745090, 0.994342
3.004100, 8.652698, -2.754354, 1.016732
2.964237, 8.637271, -2.761407, 0.825200
2.924801, 8.621517, -2.775117, 0.907226
2.870176, 8.601047, -2.798677, 0.964900
2.836782, 8.589574, -2.811998, 1.000662
2.780884, 8.570908, -2.840249, 0.964737
2.736967, 8.557645, -2.868828, 0.976019
2.701094, 8.547927, -2.886521, 1.015739
2.635492, 8.532139, -2.924872, 1.021761
2.601621, 8.525343, -2.944704, 0.989301
2.536009, 8.513908, -2.980890, 1.015357
2.519434, 8.511281, -2.992458, 0.956488
2.497509, 8.508187, -3.003822, 0.950394
2.407874, 8.498266, -3.056125, 0.958587
2.368222, 8.495067, -3.075959, 0.824883
2.322431, 8.492135, -3.096423, 0.780165
2.281215, 8.490461, -3.123950, 0.895782
2.242351, 8.490295, 3.130879, 0.916885
2.188554, 8.492054, 3.084630, 0.900347
2.165551, 8.493664, 3.063784, 0.930454
2.108691, 8.499264, 3.016668, 0.903164
2.052667, 8.507687, 2.960004, 0.869237
2.028033, 8.512262, 2.934058, 0.885792
1.977472, 8.524410, 2.875843, 0.893860
1.943216, 8.533220, 2.843163, 0.663354
1.899507, 8.547373, 2.795302, 0.632695
1.876711, 8.554681, 2.777220, 0.352600
1.857093, 8.562381, 2.772736, 0.518559
1.826374, 8.575971, 2.749497, 0.677440
1.789436, 8.592339, 2.708861, 0.846258
1.757826, 8.607182, 2.690712, 0.946791
1.720343, 8.626273, 2.668274, 0.938269
1.665122, 8.655803, 2.641403, 0.985182
1.619120, 8.681706, 2.620280, 0.988000
1.575686, 8.706969, 2.605855, 0.936865
1.542756, 8.726420, 2.594062, 0.967905
1.509619, 8.746635, 2.584253, 0.809398
1.466439, 8.773629, 2.570761, 0.982096
1.424404, 8.800942, 2.561013, 0.993797
1.381992, 8.828963, 2.553225, 0.998118
1.332633, 8.860556, 2.556526, 0.992059
1.298082, 8.883066, 2.569130, 1.007413
1.249405, 8.913544, 2.588932, 0.989432
1.223131, 8.929308, 2.605625, 0.940197
1.177783, 8.954739, 2.637427, 1.020185
1.134506, 8.976974, 2.675034, 0.942013
1.082396, 9.000955, 2.725781, 0.960729
1.043564, 9.016938, 2.767870, 0.874605
1.003819, 9.031769, 2.808442, 0.876683
0.987519, 9.037307, 2.823051, 0.889886
0.968161, 9.043402, 2.841899, 0.704569
0.835224, 9.082466, 2.988457, 0.919300
0.796141, 9.088047, 3.014876, 0.882246
0.751772, 9.092823, 3.057197, 0.913504
0.706421, 9.095697, 3.104148, 0.879125
0.665525, 9.096450, -3.136808, 0.888263
0.623167, 9.095721, -3.097761, 0.823186
0.590051, 9.093950, -3.062748, 0.787162
0.542389, 9.089026, -3.006204, 0.822673
0.498505, 9.082199, -2.953105, 0.823217
0.462280, 9.074925, -2.908176, 0.797889
0.422396, 9.064566, -2.857635, 0.726217
0.376672, 9.049166, -2.795133, 0.873323
0.341126, 9.035079, -2.750409, 0.902577
0.299731, 9.016879, -2.706400, 0.932568
0.281603, 9.008082, -2.694734, 0.889483
0.221159, 8.976879, -2.659297, 0.983452
0.182552, 8.956240, -2.644012, 0.931897
0.162160, 8.945028, -2.636733, 0.994776
0.085935, 8.902223, -2.619825, 1.019936
0.043639, 8.877760, -2.611463, 0.996063
0.001065, 8.852414, -2.613122, 0.882884
-0.012812, 8.844121, -2.610185, 0.984976
-0.059845, 8.816634, -2.604043, 0.659371
-0.105655, 8.789068, -2.601678, 0.946992
-0.143003, 8.766356, -2.594180, 0.997283
-0.189126, 8.738022, -2.590202, 0.988870
-0.228379, 8.714149, -2.594882, 0.987055
-0.252422, 8.699966, -2.603743, 0.953299
-0.305590, 8.669441, -2.633447, 0.953753
-0.354470, 8.643985, -2.683459, 0.925454
-0.384970, 8.630042, -2.720651, 0.683088
-0.397813, 8.624472, -2.735059, 0.637896
-0.441177, 8.603963, -2.782608, 0.637249
-0.471319, 8.591190, -2.817223, 0.824225
-0.518993, 8.576160, -2.864647, 0.892300
-0.549895, 8.567839, -2.891356, 0.749997
-0.593291, 8.557485, -2.928391, 0.924330
-0.626568, 8.550758, -2.956218, 0.794865
-0.682789, 8.540661, -2.994870, 0.811472
-0.718816, 8.535620, -3.018793, 0.729309
-0.755593, 8.530540, -3.055868, 0.898165
-0.806747, 8.526925, -3.090829, 0.743053
-0.828940, 8.525651, -3.108204, 0.737315
-0.881044, 8.524795, 3.136704, 0.713736
-0.920004, 8.525769, 3.097523, 0.867359
-0.947556, 8.526751, 3.072658, 0.771714
-0.994227, 8.530889, 3.027830, 0.737658
-1.012142, 8.532819, 3.004144, 0.790797
-1.066561, 8.541586, 2.942744, 0.736468
-1.115741, 8.553150, 2.880451, 0.805869
-1.146703, 8.561747, 2.853137, 0.688004
-1.178866, 8.571721, 2.814862, 0.641611
-1.215961, 8.585172, 2.772566, 0.883785
-1.249039, 8.598786, 2.736791, 0.834621
-1.294719, 8.619996, 2.702262, 0.821381
-1.335336, 8.639604, 2.670967, 0.730781
-1.372717, 8.659360, 2.645968, 0.946834
-1.414919, 8.683043, 2.620465, 0.952857
-1.456877, 8.706856, 2.620338, 0.992884
-1.482244, 8.721278, 2.631195, 0.923593
-1.538266, 8.751597, 2.658196, 0.996233
-1.581091, 8.773554, 2.673561, 1.003920
-1.615511, 8.790582, 2.689998, 0.962591
-1.665893, 8.814286, 2.716922, 0.946577
-1.699794, 8.828939, 2.737108, 0.820894
-1.749051, 8.849157, 2.774972, 0.941978
-1.796451, 8.866676, 2.797472, 0.982770
-1.831753, 8.878675, 2.817322, 0.793828
-1.881530, 8.894400, 2.852348, 0.799809
-1.917651, 8.905507, 2.882574, 0.735228
-1.950700, 8.914615, 2.909113, 0.717817
-1.975158, 8.921212, 2.928960, 0.608347
-2.006629, 8.929194, 2.959104, 0.809621
-2.068722, 8.939015, 3.005406, 1.004199
-2.106618, 8.943927, 3.028522, 1.003621
-2.146952, 8.948408, 3.044548, 0.953971
-2.197679, 8.952810, 3.050008, 0.968140
-2.250213, 8.957351, 3.054484, 0.989382
-2.296674, 8.961056, 3.066696, 0.992667
-2.357002, 8.965012, 3.088749, 0.986546
-2.403209, 8.967402, 3.092980, 0.961668
-2.448900, 8.969585, 3.094175, 0.998132
-2.503745, 8.972170, 3.094818, 0.998413
-2.557400, 8.974364, 3.095564, 0.998895
-2.593481, 8.975769, 3.096636, 0.835671
-2.632361, 8.977350, 3.097435, 0.903608
-2.682183, 8.979488, 3.102175, 0.972200
-2.742897, 8.981749, 3.107108, 0.989010
-2.786706, 8.983134, 3.109933, 0.971757
-2.823465, 8.984179, 3.109813, 0.872309
-2.846802, 8.984988, 3.112989, 0.966987
-2.921448, 8.986900, 3.116728, 0.893118
-2.964234, 8.987655, 3.117587, 0.865108
-3.004692, 8.988613, 3.119609, 0.971227
-3.067478, 8.989596, 3.123853, 0.997331
-3.114018, 8.990418, 3.127080, 1.007644
-3.163013, 8.991105, 3.130359, 0.982637
-3.209431, 8.991247, 3.131896, 0.883487
-3.251240, 8.991585, 3.136317, 0.998063
-3.301185, 8.991580, 3.140671, 0.998083
-3.344047, 8.991523, -3.137954, 0.989347
-3.395362, 8.990980, -3.135084, 0.989481
-3.425847, 8.990503, -3.133379, 0.911382
-3.485539, 8.989774, -3.126972, 0.987677
-3.543540, 8.988671, -3.120610, 0.992894
-3.578845, 8.987826, -3.118218, 0.967409
-3.633437, 8.986327, -3.114045, 0.952482
-3.685610, 8.984533, -3.108911, 0.994908
-3.728001, 8.983046, -3.102720, 0.972875
-3.728001, 8.983046, -3.102720, 0.972875
-3.879250, 8.974928, -3.089324, 0.969524
-3.922511, 8.972525, -3.090263, 0.994945
-3.977404, 8.969671, -3.089401, 0.999756
-4.022299, 8.967800, -3.088963, 0.810357
-4.064961, 8.965045, -3.082250, 0.898618
-4.099583, 8.962550, -3.080967, 0.805952
-4.143402, 8.959148, -3.075971, 0.830980
-4.172588, 8.956477, -3.070268, 0.957135
-4.231937, 8.951797, -3.058501, 1.003110
-4.276706, 8.947829, -3.050915, 0.973021
-4.341061, 8.941419, -3.038972, 0.983904
-4.389422, 8.936118, -3.026310, 0.991236
-4.434734, 8.930678, -3.014029, 0.949974
-4.472750, 8.924740, -3.005335, 0.991421
-4.516033, 8.918462, -2.993636, 0.977316
-4.575518, 8.909169, -2.979593, 0.844333
-4.617748, 8.902362, -2.966187, 0.735855
-4.645421, 8.895785, -2.954229, 0.862777
-4.697748, 8.884506, -2.923682, 0.957479
-4.749908, 8.871238, -2.882432, 0.969187
-4.793939, 8.858048, -2.851238, 0.975279
-4.834787, 8.844993, -2.816827, 0.892269
-4.875370, 8.830527, -2.798755, 0.955174
-4.909306, 8.817758, -2.782741, 0.960250
-4.962386, 8.797396, -2.767105, 0.993902
-5.010101, 8.779302, -2.770635, 0.983225
-5.040486, 8.767986, -2.783874, 0.949174
-5.098857, 8.747591, -2.822813, 0.950410
-5.139685, 8.734579, -2.858412, 0.902032
-5.168259, 8.726528, -2.881385, 0.908046
-5.227450, 8.712555, -2.929080, 0.876434
-5.269776, 8.703752, -2.963929, 0.857255
-5.308803, 8.697394, -2.990459, 0.728523
-5.341920, 8.692060, -3.020114, 0.908620
-5.389784, 8.687187, -3.061649, 0.921307
-5.422944, 8.685061, -3.091891, 0.872472
-5.486363, 8.683255, -3.139775, 0.873550
-5.521807, 8.683661, 3.106497, 0.872800
-5.574926, 8.686806, 3.059601, 0.875417
-5.603386, 8.689048, 3.034905, 0.715871
-5.643844, 8.693735, 2.997484, 0.670445
-5.667812, 8.697634, 2.969518, 0.785495
-5.705594, 8.703535, 2.949812, 0.475552
-5.736223, 8.710244, 2.921753, 0.700043
-5.768885, 8.718268, 2.881478, 0.738096
-5.812160, 8.731786, 2.830360, 0.860197
-5.847796, 8.743989, 2.792433, 0.868816
-5.894018, 8.762861, 2.757187, 0.969730
-5.945578, 8.785355, 2.721106, 0.965300
-5.986775, 8.804405, 2.696444, 0.958250
-6.025841, 8.823258, 2.679363, 0.777847
-6.066061, 8.843967, 2.662301, 0.988210
-6.107306, 8.865459, 2.657313, 0.832706
-6.140382, 8.883027, 2.653965, 0.943963
-6.150752, 8.888506, 2.653857, 0.990868
-6.266555, 8.949040, 2.670756, 0.987986
-6.316204, 8.973675, 2.687687, 0.988393
-6.362768, 8.995582, 2.712068, 0.957620
-6.407193, 9.015123, 2.731661, 0.961974
-6.432317, 9.026045, 2.748583, 0.937879
-6.491400, 9.049086, 2.787909, 0.952618
-6.540590, 9.066327, 2.813492, 1.004661
-6.566634, 9.075141, 2.828314, 0.989278
-6.605404, 9.087150, 2.857499, 0.926356
-6.659259, 9.102008, 2.882570, 0.879148
-6.724510, 9.118233, 2.907764, 0.999982
-6.759566, 9.126541, 2.913235, 0.997565
-6.822003, 9.140917, 2.918776, 1.001236
-6.863680, 9.150115, 2.924442, 0.915834
-6.914314, 9.160838, 2.935139, 0.997653
-6.961047, 9.169941, 2.954879, 0.970717
-7.010480, 9.178394, 2.986622, 0.946432
-7.043260, 9.183005, 3.012169, 0.948332
-7.104097, 9.189873, 3.055983, 0.940797
-7.136984, 9.192119, 3.073183, 0.688156
-7.167708, 9.194789, 3.096829, 0.708208
-7.208852, 9.196353, 3.136427, 0.757913
-7.256436, 9.196240, -3.110330, 0.906447
-7.301360, 9.193903, -3.075525, 0.943143
-7.346000, 9.190061, -3.052229, 0.963920
-7.386793, 9.186126, -3.038678, 0.986914
-7.439633, 9.181156, -3.040092, 0.814538
-7.470792, 9.177832, -3.042475, 0.756592
-7.496228, 9.174622, -3.044473, 0.831634
-7.552747, 9.169752, -3.042639, 0.773367
-7.581454, 9.167839, -3.041303, 0.684250
-7.631379, 9.163187, -3.039254, 0.719894
-7.665876, 9.159642, -3.032612, 0.822826
-7.709322, 9.155108, -3.044010, 0.962738
-7.757825, 9.150722, -3.062541, 0.977625
-7.791431, 9.147904, -3.065659, 0.925125
-7.811982, 9.146354, -3.067010, 0.987482
-7.870612, 9.141855, -3.069356, 0.803012
-7.922870, 9.138052, -3.068420, 0.700487
-7.970126, 9.133848, -3.064006, 0.921189
-8.000037, 9.131144, -3.067103, 0.817247
-8.049035, 9.127135, -3.062946, 0.896881
-8.095938, 9.123101, -3.062569, 0.938666
-8.130460, 9.120225, -3.057556, 1.011763
-8.196927, 9.114332, -3.050623, 0.996418
-8.212831, 9.112868, -3.048936, 0.999217
-8.293541, 9.105505, -3.045608, 0.835209
-8.342730, 9.101054, -3.045640, 0.778232
-8.342730, 9.101054, -3.045640, 0.778232
-8.358660, 9.099484, -3.042623, 0.775194
-8.460091, 9.090584, -3.020081, 0.956697
-8.503911, 9.084916, -3.011952, 0.997364
-8.540990, 9.080796, -3.008429, 0.751391
-8.581657, 9.075458, -3.003856, 0.875933
-8.630178, 9.068649, -3.017896, 0.877049
-8.660935, 9.064773, -3.025993, 0.927957
-8.682785, 9.062560, -3.032133, 0.810254
-8.751381, 9.055256, -3.051709, 0.971853
-8.819399, 9.049638, -3.068139, 0.993207
-8.841791, 9.048013, -3.070583, 0.978173
-8.905049, 9.043868, -3.079996, 0.817208
-8.962871, 9.040140, -3.090924, 0.985292
-8.993381, 9.038775, -3.095236, 0.817061
-9.033619, 9.036988, -3.104595, 0.878062
-9.079650, 9.035336, -3.111518, 0.777258
-9.115928, 9.034263, -3.120200, 0.762871
-9.168356, 9.033140, -3.134757, 0.877150
-9.209263, 9.032995, 3.137666, 0.945597
-9.260797, 9.033244, 3.137436, 0.913723
-9.309790, 9.033270, 3.138003, 0.951112
-9.349600, 9.033405, 3.138238, 0.915701
-9.409183, 9.033580, 3.139181, 0.999307
-9.451837, 9.033385, 3.137863, 0.987005
