0.000000, 0.000000, 0.000000, 0.343000
-9.487448, 9.033508, 3.138651, 0.999170
-9.546132, 9.033662, 3.139541, 1.002365
-9.582758, 9.033702, 3.139556, 0.876577
-9.645074, 9.033664, 3.141097, 0.997940
-9.679794, 9.033524, 3.141444, 0.874754
-9.743036, 9.033244, -3.137059, 0.999870
-9.786018, 9.032841, -3.129066, 1.006130
-9.829536, 9.032323, -3.121950, 0.848618
-9.873414, 9.031036, -3.103495, 0.860298
-9.926834, 9.027217, -3.065865, 0.970667
-9.957293, 9.023998, -3.045047, 0.972236
-10.016562, 9.015867, -3.008197, 0.949899
-10.051145, 9.010724, -2.989956, 0.812055
-10.097123, 9.003142, -2.964420, 0.905625
-10.138399, 8.994877, -2.930410, 0.949348
-10.180459, 8.985799, -2.902286, 0.797391
-10.224279, 8.974315, -2.865675, 0.911914
-10.277847, 8.957479, -2.820362, 0.952672
-10.304543, 8.948301, -2.800205, 0.909235
-10.367504, 8.922770, -2.756565, 0.982413
-10.402180, 8.908607, -2.732181, 0.825006
-10.435575, 8.894208, -2.704177, 0.740747
-10.472304, 8.876837, -2.669367, 0.779430
-10.510472, 8.857023, -2.633812, 0.732851
-10.539602, 8.840429, -2.606749, 0.915949
-10.541947, 8.839014, -2.604444, 0.916297
-10.580803, 8.814747, -2.564480, 0.936533
-10.658898, 8.758741, -2.472706, 0.878448
-10.688096, 8.734830, -2.436141, 0.931184
-10.734737, 8.692744, -2.373500, 0.926101
-10.766000, 8.660453, -2.334884, 0.958973
-10.791757, 8.631747, -2.303698, 0.816867
-10.823423, 8.595422, -2.262482, 0.869522
-10.834373, 8.582303, -2.245742, 0.766199
-10.867972, 8.538538, -2.197974, 0.850949
-10.895034, 8.499820, -2.161179, 0.734385
-10.919205, 8.462296, -2.114186, 0.704481
-10.933669, 8.437949, -2.091064, 0.836994
-10.953076, 8.402986, -2.062714, 0.949858
-10.973987, 8.362770, -2.036457, 0.901756
-10.998065, 8.312901, -2.007391, 0.953680
-11.023287, 8.256829, -1.979175, 0.960375
-11.038214, 8.221879, -1.957678, 0.941665
-11.056414, 8.175065, -1.932037, 1.000690
-11.071996, 8.132284, -1.909062, 0.971872
-11.089890, 8.078777, -1.878404, 0.915510
-11.102577, 8.037267, -1.850021, 0.969824
-11.112995, 7.999226, -1.833360, 0.936364
-11.124328, 7.955722, -1.816068, 0.952623
-11.138134, 7.896253, -1.788845, 0.880897
-11.145800, 7.860643, -1.768828, 0.903477
-11.153387, 7.818658, -1.752843, 0.838274
-11.159047, 7.787458, -1.735591, 0.752429
-11.168853, 7.738981, -1.704684, 0.885444
-11.175878, 7.689491, -1.690606, 0.990147
-11.182367, 7.635610, -1.691199, 0.995512
-11.188269, 7.588459, -1.693121, 0.985919
-11.193063, 7.549947, -1.693911, 1.000379
-11.197497, 7.511473, -1.692322, 0.796853
-11.203304, 7.462147, -1.692648, 0.902956
-11.209462, 7.414712, -1.702907, 0.967244
-11.216924, 7.360615, -1.706321, 0.995264
-11.222895, 7.316617, -1.706457, 0.996049
-11.229729, 7.264711, -1.704934, 0.952530
-11.236181, 7.217686, -1.706470, 1.006910
-11.240198, 7.188111, -1.706809, 0.982168
-11.247115, 7.131740, -1.704605, 0.959895
-11.252941, 7.087565, -1.705358, 0.988428
-11.257750, 7.052588, -1.705835, 0.917466
-11.263697, 7.001572, -1.699680, 0.735228
-11.267245, 6.967472, -1.703852, 0.889333
-11.271868, 6.920335, -1.701966, 0.820759
-11.276858, 6.881850, -1.704249, 0.901010
-11.282351, 6.841639, -1.704408, 0.981338
-11.291880, 6.775350, -1.717267, 0.976855
-11.297946, 6.737125, -1.728230, 1.007105
-11.307083, 6.683352, -1.749266, 0.954951
-11.317516, 6.628346, -1.762025, 0.965846
-11.324825, 6.589007, -1.768565, 0.907627
-11.333434, 6.546303, -1.786114, 0.934749
-11.342246, 6.505173, -1.802072, 0.919456
-11.352724, 6.462522, -1.813701, 0.959897
-11.361203, 6.427976, -1.821553, 0.748267
-11.377131, 6.366209, -1.832941, 0.957700
-11.387806, 6.327405, -1.844783, 0.987800
-11.400809, 6.282255, -1.858080, 0.984237
-11.416136, 6.231216, -1.871596, 0.977751
-11.429229, 6.189433, -1.884174, 0.886398
-11.443478, 6.145005, -1.903310, 0.943261
-11.460496, 6.095802, -1.918606, 0.985274
-11.472703, 6.061462, -1.926187, 0.923090
-11.489656, 6.015799, -1.928844, 0.748253
-11.505635, 5.973582, -1.941707, 0.960968
-11.522980, 5.929568, -1.953720, 0.833590
-11.539581, 5.889292, -1.969927, 0.951219
-11.556664, 5.849112, -1.980251, 1.011987
-11.575675, 5.805284, -1.978895, 0.984864
-11.591143, 5.769653, -1.980403, 1.000795
-11.610606, 5.724270, -1.985265, 0.822296
-11.631129, 5.676551, -1.984338, 0.966185
-11.655328, 5.621944, -1.987179, 1.011447
-11.672202, 5.583511, -1.986614, 0.974613
-11.693570, 5.534670, -1.979442, 0.985893
-11.708603, 5.499180, -1.976678, 0.990177
-11.732970, 5.442396, -1.974492, 0.997086
-11.748730, 5.404285, -1.962862, 0.853636
-11.761798, 5.372672, -1.963633, 0.967966
-11.782554, 5.321824, -1.963297, 0.979692
-11.804517, 5.268405, -1.958138, 0.999255
-11.818054, 5.235104, -1.956743, 0.999385
-11.832881, 5.198585, -1.957588, 0.924501
-11.850540, 5.154425, -1.952008, 0.885125
-11.870396, 5.104531, -1.946992, 0.890043
-11.890767, 5.050567, -1.939921, 0.927986
-11.905394, 5.012651, -1.937818, 0.984221
-11.920724, 4.972652, -1.935207, 0.997793
-11.937393, 4.928759, -1.932499, 1.001938
-11.957106, 4.874328, -1.923954, 0.752618
-11.970983, 4.836103, -1.913463, 0.822420
-11.986468, 4.793198, -1.911911, 0.989857
-12.000403, 4.752279, -1.901707, 0.735182
-12.014288, 4.712209, -1.892717, 0.882535
-12.027347, 4.673092, -1.885306, 0.840184
-12.036401, 4.647062, -1.879635, 0.812266
-12.057081, 4.579953, -1.865971, 0.872692
-12.064763, 4.553620, -1.861704, 0.787336
-12.064763, 4.553620, -1.861704, 0.787336
-12.095001, 4.449930, -1.859642, 0.931889
-12.104369, 4.416463, -1.854293, 0.976083
-12.116767, 4.373605, -1.849486, 0.993379
-12.127694, 4.331856, -1.844053, 0.691665
-12.137173, 4.296389, -1.837051, 0.736489
-12.149426, 4.250511, -1.834124, 0.895210
-12.157929, 4.218555, -1.831438, 0.958730
-12.172052, 4.162775, -1.824098, 0.875936
-12.181330, 4.126076, -1.816376, 0.919412
-12.194868, 4.070374, -1.807457, 1.000757
-12.207005, 4.018324, -1.792621, 0.964403
-12.214387, 3.985126, -1.781854, 0.875072
-12.207088, 3.958156, -1.809709, 0.355468
-12.197946, 3.941233, -1.857646, 0.351898
-12.192737, 3.924964, -1.910773, 0.443269
-12.196479, 3.910311, -1.968976, 0.423470
-12.188554, 3.925563, -1.961625, 0.151095
-12.194148, 3.933163, -1.935522, 0.409788
-12.191634, 3.938077, -1.947695, 0.101161
-12.191941, 3.941548, -1.946776, 0.103475
-12.191484, 3.941809, -1.948187, 0.042247
-12.190326, 3.942167, -1.950071, 0.036004
-12.190603, 3.941498, -1.950334, 0.017149
-12.190855, 3.941931, -1.948922, 0.077038
-12.189593, 3.941220, -1.952224, 0.019635
-12.189232, 3.940314, -1.954313, 0.026703
-12.188350, 3.939698, -1.956870, 0.017346
-12.187597, 3.939460, -1.959080, 0.016785
-12.188787, 3.939862, -1.955625, 0.021269
-12.188989, 3.940029, -1.955015, 0.006187
-12.188740, 3.939846, -1.955765, 0.005985
-12.188833, 3.939872, -1.955512, 0.001426
-12.188634, 3.940009, -1.956063, 0.008112
-12.188767, 3.940044, -1.954872, 0.000137
-12.188779, 3.940051, -1.954861, 0.059359
-12.188727, 3.940036, -1.955289, 0.000299
-12.188739, 3.940036, -1.955383, 0.000376
-12.188153, 3.941548, -1.953867, 0.145325
-12.183554, 3.954279, -1.938007, 0.397318
-12.176173, 3.975748, -1.919442, 0.569871
-12.167087, 4.001020, -1.910785, 0.773610
-12.151748, 4.046439, -1.914565, 0.631085
-12.144429, 4.071128, -1.931722, 0.362036
-12.142888, 4.082169, -1.937353, 0.107491
-12.149793, 4.074944, -1.956395, 0.363086
-12.163286, 4.048010, -1.945667, 0.693096
-12.178522, 4.013559, -1.914559, 0.798682
-12.192176, 3.976898, -1.879724, 0.799949
-12.193301, 3.950205, -1.895188, 0.583086
-12.184963, 3.933688, -1.961149, 0.576514
-12.173740, 3.924729, -2.006139, 0.312349
-12.172793, 3.925417, -2.000852, 0.109602
-12.172793, 3.925417, -2.000852, 0.109602
-12.166872, 3.923773, -2.019634, 0.046103
-12.161158, 3.932546, -2.011055, 0.473367
-12.149164, 3.956383, -1.983480, 0.651812
-12.142171, 3.973050, -1.968835, 0.715028
-12.123250, 4.021093, -1.937105, 0.908074
-12.102269, 4.077998, -1.907711, 0.907446
-12.093201, 4.102483, -1.894232, 0.948430
-12.076485, 4.164306, -1.849388, 0.586140
-12.075735, 4.182101, -1.851087, 0.248602
-12.084000, 4.182098, -1.850566, 0.289776
-12.094410, 4.160125, -1.843751, 0.503506
-12.103878, 4.133422, -1.834545, 0.696765
-12.115768, 4.096923, -1.808985, 0.845722
-12.124415, 4.060599, -1.791856, 0.693805
-12.124744, 4.059237, -1.791217, 0.721988
-12.138777, 3.996631, -1.761316, 0.737445
-12.144003, 3.970688, -1.747627, 0.782460
-12.153609, 3.922410, -1.715499, 0.896107
-12.159546, 3.877984, -1.692018, 0.902125
-12.164752, 3.824767, -1.657245, 0.884279
-12.166737, 3.794541, -1.640064, 0.830317
-12.169731, 3.741833, -1.602940, 0.817700
-12.170459, 3.709411, -1.576663, 0.915598
-12.170007, 3.652000, -1.551854, 0.951200
-12.168885, 3.609602, -1.539447, 0.937109
-12.166814, 3.568426, -1.520023, 0.970269
-12.163854, 3.513024, -1.503907, 0.774652
-12.160596, 3.472662, -1.490333, 0.751387
-12.158289, 3.442936, -1.473196, 0.872070
-12.154192, 3.395751, -1.458158, 0.820625
-12.150360, 3.359101, -1.446631, 0.700719
-12.146147, 3.325653, -1.435937, 0.693058
-12.139325, 3.278698, -1.411315, 0.828175
-12.135664, 3.258252, -1.401082, 0.854631
-12.127287, 3.210055, -1.385229, 0.902960
-12.120767, 3.177923, -1.372630, 0.860008
-12.112924, 3.130977, -1.370316, 0.618728
-12.105757, 3.096863, -1.345848, 0.788303
-12.096770, 3.053495, -1.328406, 0.798242
-12.089824, 3.027641, -1.318313, 0.793210
-12.075476, 2.975312, -1.299028, 0.892468
-12.063388, 2.934671, -1.280574, 0.987990
-12.043918, 2.873574, -1.256329, 0.989593
-12.032798, 2.840707, -1.244944, 1.022792
-12.015977, 2.791864, -1.234737, 0.882628
-11.996601, 2.737356, -1.223956, 0.995912
-11.982761, 2.698693, -1.223739, 0.990390
-11.967790, 2.656732, -1.231032, 0.997424
-11.950959, 2.607132, -1.248554, 0.965287
-11.937265, 2.564833, -1.261647, 1.000507
-11.924124, 2.522846, -1.272141, 1.002632
-11.916586, 2.498156, -1.281004, 0.944816
-11.914798, 2.491809, -1.283659, 0.938786
-11.879920, 2.363638, -1.326649, 0.940442
-11.872973, 2.333352, -1.341349, 0.862926
-11.862276, 2.284449, -1.367835, 0.869846
-11.855356, 2.244494, -1.385262, 0.591802
-11.847514, 2.205140, -1.406258, 0.714804
-11.842562, 2.178293, -1.421325, 0.708787
-11.837958, 2.150941, -1.437675, 0.758865
-11.831696, 2.107572, -1.453007, 0.703040
-11.826941, 2.064805, -1.455646, 0.783618
-11.822912, 2.024510, -1.463170, 0.748198
-11.819484, 1.987162, -1.464503, 0.807417
-11.813951, 1.941818, -1.468564, 0.896105
-11.809119, 1.900630, -1.469364, 0.983140
-11.804344, 1.853134, -1.467651, 0.969844
-11.799948, 1.801340, -1.462774, 0.980559
-11.796341, 1.760193, -1.466226, 0.860824
-11.791510, 1.714088, -1.465386, 0.834664
-11.787184, 1.675836, -1.464896, 0.900438
-11.781914, 1.625814, -1.460209, 0.874050
-11.776607, 1.575828, -1.458614, 0.834161
-11.772366, 1.542377, -1.453799, 0.943430
-11.766840, 1.497844, -1.447894, 0.907450
-11.760583, 1.450459, -1.437763, 0.982376
-11.754012, 1.401502, -1.425685, 0.905981
-11.747525, 1.359637, -1.414093, 0.835455
-11.741567, 1.320068, -1.411891, 0.639598
-11.736067, 1.286670, -1.397392, 0.706480
-11.734479, 1.277148, -1.391220, 0.764317
-11.734479, 1.277148, -1.391220, 0.764317
-11.734479, 1.277148, -1.391220, 0.764317
-11.730716, 1.254966, -1.377173, 0.838450
-11.699993, 1.114385, -1.313188, 0.942763
-11.677105, 1.034383, -1.274513, 0.832221
-11.663173, 0.990914, -1.246410, 0.824453
-11.644473, 0.939141, -1.214049, 0.881368
-11.626983, 0.896148, -1.186623, 0.988875
-11.608527, 0.854734, -1.157164, 0.981942
-11.592972, 0.821016, -1.130605, 0.920759
-11.567064, 0.770589, -1.092871, 0.941971
-11.549315, 0.736307, -1.067411, 0.677648
-11.532776, 0.707715, -1.049757, 0.839432
-11.509282, 0.670905, -1.017779, 0.822032
-11.487862, 0.638503, -0.976293, 0.825271
-11.458714, 0.599682, -0.921132, 0.784812
-11.436190, 0.570939, -0.876999, 0.661035
-11.425237, 0.557944, -0.858816, 0.805410
-11.384765, 0.513431, -0.797148, 0.921717
-11.349423, 0.480164, -0.758365, 0.966200
-11.349423, 0.480164, -0.758365, 0.966200
-11.349423, 0.480164, -0.758365, 0.966200
-11.252301, 0.398598, -0.625090, 0.760593
-11.214869, 0.372480, -0.581323, 0.917674
-11.175531, 0.347720, -0.544112, 0.965410
-11.132406, 0.323098, -0.509420, 0.957456
-11.097304, 0.304320, -0.484042, 0.986895
-11.050324, 0.281072, -0.450481, 0.948509
-11.003616, 0.259480, -0.423372, 0.986282
-10.960238, 0.240772, -0.396041, 0.930542
-10.950459, 0.236715, -0.391600, 0.983300
-10.874748, 0.206969, -0.353695, 0.985818
-10.833456, 0.192243, -0.331362, 0.948524
-10.747664, 0.163586, -0.277136, 0.981143
-10.746730, 0.163312, -0.276455, 0.973543
-10.692728, 0.148926, -0.239180, 0.639409
-10.665787, 0.140529, -0.210525, 0.721903
-10.635277, 0.132338, -0.186261, 0.573263
-10.589245, 0.120302, -0.145775, 0.874077
-10.541880, 0.113258, -0.114197, 0.930140
-10.504254, 0.109165, -0.089556, 0.808966
-10.468422, 0.106226, -0.063119, 0.921578
-10.419771, 0.103782, -0.035029, 0.853716
-10.385856, 0.102816, -0.013098, 0.742665
-10.335560, 0.102730, 0.017417, 0.943529
-10.285045, 0.104156, 0.044103, 0.971945
-10.229934, 0.106655, 0.052366, 0.991130
-10.185833, 0.108796, 0.052444, 0.928195
-10.138629, 0.111235, 0.051118, 0.926108
-10.099098, 0.112930, 0.052620, 0.925490
-10.038367, 0.115969, 0.053991, 0.995235
-10.005465, 0.117730, 0.054913, 0.963367
-9.946995, 0.121194, 0.062155, 0.975671
-9.904276, 0.123746, 0.063922, 0.928147
-9.849029, 0.127239, 0.065886, 0.996967
-9.813243, 0.129532, 0.067184, 0.997852
-9.774739, 0.131625, 0.067983, 0.832955
-9.720170, 0.134787, 0.072566, 0.917873
-9.666061, 0.137722, 0.078202, 0.986002
-9.634529, 0.139454, 0.082432, 0.985216
-9.563380, 0.143471, 0.091923, 0.983888
-9.524460, 0.146350, 0.091483, 0.977467
-9.484580, 0.149696, 0.089237, 0.821187
-9.432038, 0.154693, 0.093383, 0.993604
-9.389040, 0.158561, 0.090979, 0.853829
-9.360320, 0.161661, 0.091521, 0.851419
-9.310654, 0.166158, 0.092812, 0.910668
-9.250989, 0.171632, 0.096201, 0.974057
-9.204796, 0.176157, 0.100661, 0.993460
-9.150293, 0.181759, 0.104452, 0.994818
-9.122309, 0.184629, 0.103284, 0.939168
-9.097997, 0.187080, 0.104832, 0.994398
-9.031906, 0.194032, 0.107748, 0.940060
-8.965399, 0.201048, 0.102319, 0.740764
-8.928114, 0.204853, 0.100285, 0.672008
-8.900547, 0.207520, 0.104002, 0.722624
-8.858844, 0.211585, 0.106334, 0.611003
-8.823465, 0.215307, 0.119651, 0.765125
-8.790703, 0.217590, 0.129500, 0.694200
-8.763727, 0.219742, 0.129614, 0.520600
-8.731940, 0.224523, 0.126578, 0.590407
-8.701906, 0.229179, 0.135035, 0.784568
-8.660544, 0.234711, 0.142574, 0.772630
-8.629419, 0.238689, 0.150566, 0.812412
-8.589212, 0.243154, 0.163783, 0.944048
-8.538535, 0.249819, 0.175051, 0.921677
-8.492477, 0.257113, 0.173209, 0.774321
-8.446578, 0.265294, 0.177580, 0.958836
-8.390992, 0.275452, 0.183505, 0.994258
-8.357792, 0.280948, 0.182305, 0.902681
-8.301478, 0.291540, 0.186604, 0.976722
-8.285235, 0.294470, 0.183349, 0.940473
-8.227714, 0.304068, 0.164563, 0.771445
-8.169764, 0.313222, 0.139589, 0.948772
-8.128174, 0.318847, 0.124678, 0.993338
-8.080099, 0.324765, 0.120411, 0.925764
-8.031026, 0.330751, 0.121432, 0.997910
-7.992985, 0.335286, 0.121954, 0.994016
-7.942759, 0.341123, 0.111767, 0.968086
-7.879135, 0.347351, 0.085478, 1.015788
-7.842912, 0.350235, 0.062180, 0.997617
-7.785967, 0.352397, 0.022666, 0.977008
-7.745524, 0.352877, -0.005900, 0.919960
-7.689447, 0.351882, -0.032449, 1.002416
-7.628292, 0.349581, -0.044701, 0.985348
-7.601015, 0.348191, -0.052401, 0.952402
-7.557757, 0.346238, -0.051273, 0.684838
-7.521022, 0.343511, -0.061038, 0.875788
-7.468682, 0.339588, -0.066253, 0.846981
-7.459070, 0.338841, -0.068386, 0.902847
-7.399795, 0.334945, -0.073819, 0.779261
-7.361888, 0.332816, -0.077518, 0.517736
-7.328341, 0.330027, -0.086838, 0.647027
-7.317753, 0.329088, -0.091255, 0.648435
-7.264260, 0.322601, -0.099094, 0.897496
-7.207182, 0.316668, -0.111363, 0.980257
-7.158731, 0.311108, -0.119169, 0.969283
-7.122751, 0.307572, -0.121189, 0.725746
-7.086055, 0.302859, -0.127529, 0.911138
-7.041112, 0.297720, -0.132876, 0.787742
-7.004614, 0.293699, -0.143879, 0.884128
-6.941749, 0.284714, -0.154100, 0.964449
-6.891581, 0.276811, -0.168749, 0.928964
-6.858828, 0.271018, -0.178547, 0.956785
-6.802300, 0.260941, -0.180474, 0.860733
-6.768119, 0.254395, -0.192051, 0.970923
-6.726959, 0.246447, -0.200234, 0.897560
-6.696628, 0.242268, -0.194748, 0.588367
-6.696628, 0.242268, -0.194748, 0.588367
-6.637693, 0.231229, -0.206459, 0.724858
-6.609226, 0.225213, -0.214689, 0.826894
-6.547872, 0.211531, -0.219608, 0.996159
-6.498739, 0.200817, -0.215090, 0.861228
-6.465630, 0.193484, -0.213505, 0.822186
-6.410687, 0.181903, -0.214150, 0.766457
-6.386741, 0.176580, -0.214176, 0.792047
-6.328054, 0.163255, -0.224816, 0.990459
-6.285244, 0.153423, -0.226490, 0.987325
-6.237626, 0.142344, -0.230706, 0.986939
-6.180230, 0.128743, -0.234636, 0.974394
-6.135363, 0.118115, -0.232841, 0.997465
-6.086960, 0.106901, -0.224249, 0.998102
-6.052366, 0.098888, -0.219646, 0.973427
-5.986483, 0.084599, -0.208730, 0.996707
-5.946693, 0.076617, -0.197399, 0.938040
-5.909959, 0.069359, -0.190257, 0.974927
-5.877366, 0.062854, -0.181435, 0.987585
-5.806211, 0.050760, -0.158305, 0.861139
-5.755158, 0.042900, -0.146043, 0.973518
-5.702467, 0.035544, -0.133377, 0.998752
-5.660149, 0.030190, -0.121512, 0.986318
-5.607729, 0.024136, -0.108394, 0.997070
-5.570503, 0.020159, -0.097234, 0.835648
-5.521806, 0.015632, -0.080744, 0.772806
-5.483496, 0.012231, -0.068439, 0.861565
-5.440788, 0.009738, -0.051916, 0.891176
-5.393502, 0.007643, -0.036707, 0.989616
-5.336589, 0.005656, -0.031723, 0.999399
-5.296052, 0.004408, -0.029426, 0.999451
-5.255741, 0.003358, -0.026992, 0.918515
-5.202497, 0.002106, -0.024725, 0.774205
-5.154969, 0.000997, -0.021142, 0.676269
-5.128229, 0.000263, -0.017254, 0.806777
-5.074905, -0.000730, -0.013833, 1.007498
-5.029307, -0.001353, -0.011851, 0.988380
-5.029307, -0.001353, -0.011851, 0.988380
-4.929583, -0.002444, -0.009513, 0.951998
-4.899958, -0.002704, -0.008431, 0.879363
-4.833707, -0.003198, -0.006525, 0.993977
-4.809772, -0.003352, -0.006093, 0.988694
-4.751799, -0.003648, -0.005047, 0.945815
-4.707713, -0.003861, -0.003679, 0.944215
-4.652094, -0.004022, -0.002570, 1.018615
-4.596305, -0.004134, -0.001342, 0.978069
-4.555220, -0.004157, -0.000686, 0.858981
-4.507338, -0.004156, 0.001292, 0.995272
-4.454732, -0.004079, 0.002019, 0.999350
-4.414282, -0.003970, 0.003367, 0.997819
-4.386330, -0.003888, 0.003791, 0.963872
-4.336811, -0.003718, 0.004243, 0.948050
-4.265591, -0.003420, 0.004718, 0.892193
-4.219696, -0.003215, 0.005184, 0.923778
-4.175305, -0.002994, 0.005807, 0.998673
-4.128995, -0.002716, 0.006156, 0.988488
-4.075859, -0.002386, 0.006997, 0.798443
-4.050177, -0.002159, 0.007451, 0.928908
-4.002113, -0.001796, 0.008027, 0.844824
-3.937136, -0.001223, 0.008276, 0.974616
-3.887828, -0.000791, 0.009260, 0.999982
-3.861370, -0.000619, 0.009640, 0.900221
-3.818664, -0.000289, 0.009537, 0.922817
-3.761159, 0.000233, 0.010448, 0.920331
-3.712412, 0.000638, 0.010850, 0.820425
-3.658271, 0.001325, 0.011702, 0.939048
-3.620920, 0.001780, 0.011964, 0.994940
-3.570909, 0.002283, 0.012018, 0.892433
-3.514118, 0.002958, 0.012854, 0.998726
-3.466453, 0.003628, 0.013249, 0.999889
-3.428470, 0.003964, 0.013470, 0.908272
-3.395760, 0.004541, 0.014427, 0.984061
-3.323183, 0.005286, 0.005549, 0.995792
-3.282765, 0.005366, -0.002114, 0.703260
-3.254249, 0.005253, -0.008050, 0.799530
-3.192979, 0.003934, -0.032307, 0.954049
-3.152275, 0.002789, -0.045984, 0.882012
-3.103465, -0.000666, -0.078333, 0.949054
-3.062527, -0.005227, -0.113160, 0.901901
-3.018299, -0.011374, -0.153848, 0.918664
-2.954226, -0.023523, -0.217804, 0.753942
-2.927875, -0.029533, -0.228246, 0.712638
-2.901509, -0.035953, -0.253904, 0.690356
-2.856457, -0.048750, -0.298857, 0.905220
-2.809939, -0.064268, -0.347261, 0.891440
-2.780172, -0.075884, -0.376259, 0.929849
-2.740542, -0.092273, -0.412036, 0.891570
-2.683990, -0.118944, -0.453138, 0.962354
-2.652068, -0.135525, -0.471145, 0.973225
-2.605889, -0.160220, -0.495179, 0.965260
-2.563005, -0.183814, -0.512294, 0.884081
-2.520352, -0.208222, -0.526845, 0.984755
-2.493608, -0.223351, -0.526300, 0.991986
-2.449263, -0.248148, -0.508877, 0.979207
-2.404159, -0.271764, -0.477046, 0.997067
